Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Target (Col 106)
0.171387116813423,-0.8639373892799329,1.0957873653143784,0.2010017278716609,0.0004038574176905,0.3940557984395558,-0.0689803950763166,-0.0048270190717161,-0.2957760890455684,-1.54679014302211,0.10683886556546118,0.1454633145915708,-0.0423126347374086,-0.2341984188461296,0.0383450763046106,1.2582468118469414,0.1471291456147675,-0.0923114546390173,-0.0751065987791323,0.2408703735962726,-0.3483339603474712,-0.019681479326045,-0.346797127864343,0.1020416370669731,0.6906928984378216,-0.2666438709291922,-0.3987720008883865,-0.031144663164773583,1.071638479963944,0.028318313124546482,0.1643650924635426,0.2352979469526534,0.399052067497987,0.022224684012240058,-0.7571523003962664,-0.1899688201612474,0.3628096833198614,0.0362213635310104,-0.0012578329412603507,-0.0163804647180527,0.0228957091243599,-0.3740980506026676,0.0223655045980622,-0.2254897796988363,-0.626292974324867,0.1842415123506393,-0.07489333335418186,-0.4137638447791797,0.5040162256760041,-0.8169981059334649,-0.655435888322137,-0.3328872734811543,-0.2144858516915471,-7.451222711638458,-0.3123373733865952,-0.2050371651156786,0.1375391824040882,0.426499656291775,2.0846000119695978,0.0310820400483467,0.1509150532512251,0.032819313735717406,-0.3902512185620637,-0.4213912192176851,0.3759739768609305,-0.2137329810479245,-0.019462927928646,0.0036919381218022,-0.0868624305620583,0.06444399450424267,-0.0829234422981142,0.028805860702920495,0.1840073331976307,-0.7397408479630303,0.6270406832010766,-0.1148019983721104,-0.5229044042337977,0.089075759788695,-0.1389623219036551,-0.1067939506424864,-0.1117514424321077,0.0563580651505846,0.0004316171190393,0.0307989404504643,-0.165310062667353,-0.1934747560217248,0.1822982780427257,0.3608625405774207,-0.2007278989769883,0.4832702707372248,0.6992172968865483,0.1567534863856227,0.3232801244482087,-0.7325908440295414,0.0274309456156791,-0.3205755290845052,-0.012355974454569096,0.011229192935156515,0.0578801087481526,0.013806920694381249,0.203725682074736,-0.009240824590674764,0.0081499637867104,0.0,0.0,0
-0.2164977599349134,-0.4062796046685246,-0.2846298035357385,-0.6490191182259071,-0.0005790982643569,-1.0256140769401676,0.0256559170503233,-0.0052318506185961,-0.1673054272418127,-1.2760286107863863,-0.5195419326989933,0.0705573067031387,-0.1846831108075247,0.0633267614386935,0.15878035294943,0.9506047517303448,0.24365062901747,0.1237586742508528,0.0295945534593227,0.1120653654907689,-0.3009164185154044,-0.9157651062309672,-0.4915051040546156,0.0757523544060813,0.7442670476375942,0.3508908955170974,-0.0741319102497074,-0.9064779360668482,-0.2632879889395908,0.9359681853677184,0.0590931166635153,-0.1408150340269003,-0.2219909613962632,-0.3963086112052559,-4.510700178835618,0.0319714861812654,-0.0291505424872136,0.0148171278057357,-0.374123638051298,-0.1456085802048458,-0.007430064711665,-1.1036415406033768,0.0255952305971553,-0.4752864339052789,0.0813428715672873,-0.6622155298971196,-0.5244091943605642,0.707776794482649,-0.1400800558284105,0.6254322349354402,0.7769747495991493,0.3963572015760691,-0.0411049842995038,2.762135227233892,1.4152723153362414,0.1133327583111216,-0.0777716009020378,0.3851561660860447,-0.464454447585024,0.5439551093251122,-0.0426876058108986,-0.6615983328939767,0.5466275820443621,0.1944596226100413,-0.3926205542716646,-0.0348337932154096,0.2581683151821385,-0.0063016641521068,0.485064037089465,0.407531824913093,-0.1250122373412107,-0.6919171546491379,-0.1931887931441072,0.2069456827208214,0.0288904186861854,-0.2800942719677912,-1.148346179222067,1.202170271143254,2.6585022665174547,-0.1243432109232865,-0.3795120573977773,-0.2780479451738961,0.0986664464122394,-0.011396964749441,-0.554273697566098,0.4763243983140137,-0.1738206950878729,0.3287908836272197,-0.2862550321894249,-0.2258110236225322,0.0364038742458575,-0.1843038501099193,0.4680550502504536,-0.9451580117870494,0.009506076970668,-0.2011003816472959,0.0313219061413021,-0.0651836916148006,0.1226997458633038,-0.0055552678532133,0.5556567214682826,-0.0794777417807388,0.0311502594656157,0.0,0.0,0
0.1006123133324272,-0.20026927614628873,0.4669035975969013,-0.0220711354891321,0.0001856020757137,-1.374703621171627,-0.021524603095100642,0.1455817757307995,0.3190899201815247,-0.285536122297465,-0.7724545333859635,-0.2061960063977028,-0.0067153422577704005,-0.1398291251353308,-0.1573637025231692,-1.4317261180812224,-0.0210566664279032,0.1906611636020345,-0.0709217608859578,-0.0596491374727502,-0.3394330185578801,-0.0935483548974563,1.0595210492419225,0.0062135170960155,0.7393375268204372,0.1712161103697362,0.0608934464580445,0.5907910731491761,0.5221660459414994,0.1360727564780968,-0.8259240095098097,-0.02763379575359042,0.2727071889167528,0.5616765084377162,0.27751959397756676,-0.2790090064645765,0.3235480887852545,0.2378754079357113,-0.1182782526513528,0.1157298203501762,-0.3688233559997408,0.4943698513495026,-0.027905454970670176,-0.4000445398945723,-0.2324965813996006,1.246205624154593,0.108978749784131,0.4374646877519806,0.117991074211277,0.3337645558789257,-0.9383255632763216,-0.1132024433010135,-0.0145528962523538,13.678119827968477,-0.4171962663568823,0.0214689101153679,0.0535699960639747,-0.4831026723919584,0.4685405794125051,-0.3753988276361306,-0.5458763130564407,0.032819313735717406,-0.9548539490395644,-0.0639829585848266,0.7344701636344129,0.3456121901294731,-0.7969297907663043,7.874305898036633e-05,-0.0386447617771157,1.1060022928484972,-0.0779586651171705,-0.3689379259934774,-0.3652159775493601,-0.2953279003996909,0.7871412959511919,0.096957996576677,0.0398834814115456,1.1314988365970131,0.7232345005915192,-1.627447695131211,-0.3871145336586041,-0.3207899087187245,0.0852143347119816,-0.3006504353173942,-0.2698673713293896,-0.3759604217325988,0.00020980189121327908,-0.6207928369301707,0.0960002761234883,-0.2345896350973916,-0.1659545374822171,0.0659401515605135,-0.7183821145192871,-1.008075138990217,-0.0119812587143974,0.5714065486608114,-0.0861189086233094,-0.1967174024118018,0.0263179032308007,0.013806920694381249,-0.4942699461949819,-0.0852550735337235,-1.3946981988652964,0.0,0.0,0
-0.3591809087632581,-0.3170673495512652,0.2595617566269087,-1.1935713543348423,0.0009056321094867,-0.6368937457278803,0.0462744928743547,-0.330407933497595,-0.8783853787541263,-1.4109232244321648,-1.4639692168948113,0.0067637787298503,0.2500366939287176,-0.0069181602986689,0.0024191683357538,-1.2329503907746069,0.1326967774369131,-0.0895227267846534,-0.0960227706478275,0.0554777496296697,-1.03390069151986,-0.7884135126114902,0.6270110896374874,0.1908308803815765,1.953968507659109,-0.0566194596883415,0.2307584632451417,-0.6450488698443148,1.28551874382227,0.9492602501515556,-0.2003943219677192,1.1745830405587776,-0.2906103298908307,-0.4892583940410094,-1.2864818714788318,-0.7048426880514633,0.1232647307719114,-0.0568705502678555,0.0417704559616062,-0.108041954322733,-0.0679693595890755,-0.3404930484442811,0.1702697814869025,-0.1800382135908308,0.7134742474171244,0.549509025408812,-0.3881730400531046,0.2120430722118063,0.0518046325285548,-0.2207056971397163,0.072941313842093,0.9654522814834556,-0.4867256190509779,-0.890135369591765,0.2421247752863782,-0.0627516267226888,0.1507942681725619,0.2781700702735121,1.2367903397093851,-0.1811627621913555,-0.8055370274605375,-0.2153569072991554,-1.3698432886526313,0.6552036569967205,0.1134784047403643,-0.3172680353625418,-0.1104058556043055,0.0065158540243365,0.3146635901963947,-0.1551001163270867,0.0054824654406979,0.1806906930056825,0.0003046101888233,-0.1658654335167555,0.475060563226899,-0.2875018886655146,0.1425965652742851,1.2169619127430498,1.0326884229503377,0.6601907018283787,-0.10007772313202,-0.1105351330050839,-0.3387416672172362,-0.2077870353962899,-2.520157136832687,-0.1460104617632015,0.3931380006294339,-0.990599191255208,-0.3873895623898123,0.097030890546463,0.0889375422207389,-0.3206616866196771,-0.3031206182286662,2.973337808948643,-0.0644393947186338,0.4551194727540822,-0.0462810608552321,-0.2533995378847228,-0.2652344727849188,0.5210908552697368,-0.041231306417061,-0.0897502485217782,0.0085911060209101,0.0,0.0,0
-0.0732523075070794,-0.6361869882423858,-0.0618054306087229,-0.5368810339422804,0.0003355617129825,0.03508573568619537,-0.0953734950179625,-0.4465976056291086,0.448320006707412,-0.4850823208226744,0.10683886556546118,0.0341229696593121,-0.3002797807493951,0.7339223742597849,-0.0081479501013784,0.4128138969804516,0.0204125943070642,-0.1538046529741941,0.0074419549230989,-0.2234162990870922,-0.4469101467480493,-0.132812312486715,-0.3950931346241561,0.05598287843155817,0.7290861286194467,0.1778131575312621,0.0100933539843724,-0.0128681398711482,0.7822544751259167,0.1541367908477487,-1.573711928006693,-0.2267259303676443,-0.4363293163148689,-0.0270690705246329,2.9458013427331915,0.477076104860628,-0.0126080097900765,-0.0846232670986941,-0.1875018459129772,0.0227968949144448,0.2690944892836241,-0.3561727955377239,0.2787876951800966,-0.141459367991401,0.8654599389814759,-0.602142289267279,-0.2558153664208964,0.099074007121737,0.5361322021127976,0.0237943209302833,2.943477193043185,-0.4836664024653834,-0.2480002086010765,4.752987101675818,0.6876544771022504,-0.0554731919890581,0.67522119353928,0.18844220722159313,-0.2651956296139456,-0.1853619039576319,-0.7081584934779592,1.35443568296893,0.7098305370187364,-0.0669774947354004,0.3631488882753415,-0.371841126682138,-0.5326097920111785,0.0022616326602136,0.3475147866336759,0.06444399450424267,-0.3348530054730604,-0.2896871758642621,0.1362517639008547,-0.08005864698699494,-0.2763801243837394,-0.3691458531330723,0.4614437402536839,0.00011607448871567261,-0.8286091347314136,-0.7500828853976748,0.0908969702286875,0.2707841626356823,-0.5841207706406887,-0.04407066734806464,-0.718312590349921,0.0536049996590665,-0.3408549177964657,0.1720834687811677,-0.2865447201982014,0.028584940433520938,0.1041744417838705,-0.0140005065795352,-0.1223253753972901,0.1261352081564005,-0.0099887298368227,-1.1910118260460278,0.2392347608595013,-0.1669545283881414,-0.4687153461778237,0.2803893189708084,-0.3727064751306178,0.0927964871019384,-0.3849829720256112,0.0,0.0,0
0.1764118675980936,-0.0901668346292746,-0.0376828416804309,-0.3620429772267183,0.0012334667704126,1.5869766471581104,-0.1350626091921128,-0.059331826643374,-0.4925606198296269,0.1827745127122998,0.2552066655674269,-0.1267370061774849,-0.1631451081532312,-0.6932695783262571,-0.106457765004149,3.4025896011504626,0.0201306565001301,-0.0776088775863673,0.0137669289969944,-0.3449069818701619,0.1577438380496273,-0.0034621603560383,-0.9294053561641732,-0.2528536717800866,0.386387866741101,-0.2400326648834144,0.2649807898035305,0.1423500003622473,-0.0525974453943978,0.5940656659157196,0.1451430053661817,0.8507937771020531,-0.4184685163449824,-0.120807073955566,2.587616562380905,0.2614079541004511,0.2657484551741867,0.2577462023330124,-0.0193907130867823,-0.0883679964884842,-0.287987236126387,0.459880110245622,0.0038850296875192,0.4586300766575731,-0.6556331745487158,2.206692995489791,2.528163482631937,0.2430758486425508,0.3749532556545975,-0.3298026543258004,0.0936988100563494,-0.400295536724985,0.75889514389166,-1.2006778697482794,1.7349120322880105,-0.0068379642632611,-0.1954613768901479,-0.0378110897106321,-1.1410046936550684,-0.4298962900164403,-0.0648916944696389,0.0789440429629095,-0.5818624898647802,0.0988949801781025,0.2618772040486971,-0.2689186282408445,-0.7133457689852283,-0.0054614651703783,-0.8940819183286909,0.024640952202621,-0.6241807925341336,0.6341134564430553,-0.1054373202552859,1.6916359288956957,0.7181452932239113,-0.0904267774530384,-0.0104367957870997,0.1221777556932231,0.7647223823532653,0.2457764377383074,-0.3569589502899915,-0.0834094696623895,-0.2468444508231708,-0.1734666708286257,1.6299564716972954,0.0308258070786275,-0.3768080123134016,-0.7864862498887516,1.0154470022651445,0.4715150841703796,0.2435098829341023,-0.1651330920842594,-0.1857937868475051,-2.336558168715026,-0.0341520299539996,-0.0650165764857542,0.2131567394392706,0.1450164717021685,-0.1433158632320905,0.1737447833029133,-0.3072163005813718,-0.0644343418675879,0.0485066038452859,0.0,0.0,0
0.1842851752265589,0.6755151030635124,0.0564063068500276,0.0096786726337338,-0.0004794410133,0.7317818008482218,0.044468451728826,-0.7521688382672665,-0.4459146501870677,0.3203520643867795,-0.0044980421061557,0.0706785088542764,0.44631016537763,0.1222859502215371,0.0301745968630988,-0.3323221808239138,-0.0267000146096338,0.2104539206190514,0.0729428350238894,0.1517191340529326,1.584665971513998,-0.0022062122971468,-1.0341125536691345,0.4218077259246953,-0.076956214096547,-0.1186770688575481,0.277854085573839,0.1926642233795766,0.4362723901735955,-0.0446790094658052,1.012476587672225,0.2108060017717792,-0.609292494421888,0.1536708911671006,2.155557724955944,-0.745039381319085,0.1189584743303957,0.165448137333694,0.1254786801753675,0.0402293822383622,0.0105987509866763,0.2401026498676269,0.2815305190403984,0.3205053969708316,-0.7998785131503301,0.8510541719245335,-0.3555729371444541,-0.6832942043545248,0.1593705475837879,0.1552684491094454,1.0058752423843325,0.2069850029126889,0.5902000372421874,-10.265263113391686,0.287785485768861,0.0753956471455178,-0.1865835364444463,-0.5306613595649219,0.3392581925503918,-0.2626101243033876,0.3028495871118094,0.834942203393945,0.4814649074351557,0.3174884886327087,-0.1145550349108739,1.552568951203223,-0.1000951572053548,-0.011875171545805,0.0447154318634144,0.0332372785726786,-1.173333465732184,-1.5628215013191915,-0.0214781774070461,-1.490482184212245,-0.0158057915386716,-0.0929514764794817,0.6775904080534224,-0.1835466349877147,-0.494856144190547,-0.8976357308243859,0.1730678355904943,0.119306987418566,-0.8538229512582584,-0.3653257523022777,0.4089683440735703,0.4112468016191434,-0.3468615661494886,-0.378086875518298,0.7771381966075033,0.0218210858810087,-0.0416749239178425,0.0704428895974914,0.2726864913157214,0.383332835678441,-0.1348440113143223,-1.0090194206661365,-0.1818044711531004,0.2607590671671153,0.0139021947612732,-0.036762482665117,0.0338726055515051,0.0869853757603743,-1.0610357115478537,0.0,0.0,0
0.2162190924374866,0.5983758889867552,0.2859349570031733,0.1480084645297295,0.0002727901194051,0.3696102909464624,-0.1017082760846466,0.2219901447228071,1.382767851928816,-0.466009866845493,-1.03427468768119,0.0176833168073284,0.0877722889689706,-0.4156187551457058,-0.0248824859482637,-2.180216300356246,-0.051471247110185,0.2362217191138467,0.0285168828202212,0.7172075940780664,-0.0484021139127223,1.2375714485296212,0.5203184674054462,-0.3585669460469629,-0.5612845051988767,0.1102047154033427,0.3002126349664585,-0.102582001898961,-0.3096974227974768,0.2683412068298588,-0.8127892262626977,-0.5427548236293188,-0.0787783792814543,-0.0161600439325792,3.640626272591508,-0.5058755439639225,-0.2920044230810906,0.2061806679032136,0.2498312910586897,0.0987733691661469,-0.2558377360968804,0.0980201720200114,0.4170972533702983,-0.1396994648543008,-0.6770265830795663,-0.4830337245858621,-0.3408765865642755,0.1289804913690844,-0.3975408025614496,-0.0980318599835361,0.4110920365698875,-0.7306864787076343,2.0041922158082577,-0.5817242854758852,0.7820011607899264,0.1247226057402703,-0.1042494495298133,-0.8233761371153834,-0.1999500381705342,-1.035808608227759,-1.108186399042817,0.067008423100366,-0.5640975039870535,-0.633646943511641,0.0528736188404751,-0.3036667280510298,-0.5361904197779188,0.0038423092178777,-0.2080356227327355,1.222884848769745,0.2639116560497944,0.2289531032190699,-0.2465376454796342,-0.8903574667653282,0.0242342756978047,0.1614019692508954,0.0512692290293435,-0.3412396633863072,-0.0413413293422083,-0.5396802830250071,0.0029453962362436,0.4884808296646414,-0.2367793498997588,-0.0312308128446814,0.8746907958367774,0.1597047271146965,-0.0449118669407475,-0.0639856820668332,0.187402445198743,-0.3908746851213047,0.4072529887033944,-0.1586353522434121,0.2693621907568954,-0.3981212352518348,-0.0042951554249129,-0.2949980531012938,0.2293941857622129,0.0453748171441919,-0.5837588001015844,-0.0162254143866091,-0.5829492316538967,0.0752417229926769,0.5464205377512386,0.0,0.0,0
0.0975149143523691,0.0544449913196348,0.1602800851248625,-0.024368497338523535,-0.0005274356831071,-0.098842990961199,0.1116829082543476,-0.3375301761636749,-0.5466939724628449,-0.6755573556490219,-0.8384447820509856,-0.0037067748151133,0.5840711704972613,0.2903933021891333,0.02159730722481922,-0.74331364051588,0.0954493824310226,-0.0656833086466431,-0.0021835406444892,0.0054227038688082,-0.0865205107325097,0.3229082738945708,-1.0837313710696128,-0.1496987159855433,-0.04766716423992497,0.01241554024856584,0.0305275361429002,0.5061573496834492,-0.2837546429803114,0.7145563069821964,0.10886077471377775,-0.02763379575359042,-0.0194127076119182,0.022224684012240058,-2.7730838839536456,-0.1255401000853555,0.2846876343165933,-0.01705238950989919,-0.0012578329412603507,0.0439869317426755,0.0432951031443772,0.8331190020997222,-0.3272639134491659,0.2185330414724248,0.6057550434387355,0.1847912338199119,-0.7363250824090037,-0.4541802674623324,-0.1845509829153352,0.6835674185028221,0.06315769125139602,0.3159726664483812,-0.1382696316878775,-0.372914263367422,0.7889815947652135,0.023752866553596604,0.156572489900085,0.18844220722159313,-0.3890023464741395,0.03152379498951946,-0.2813307308127148,-1.4400773162405345,0.06482981662169861,0.8217425862346867,0.2489587121684072,-0.2642097341221799,-0.1389359987200573,-0.0141584235264573,-0.3594716093146582,0.2269396027232748,-0.02686176602107895,-0.4977958936692219,0.1132674557465384,-0.417915802806215,0.2053464888299189,-0.1725856764579298,0.0275789768629163,0.3164834604019104,0.7540835525396945,1.1788622394829813,1.0902858096961654,-0.1072667953780619,0.1169501906997494,-0.04407066734806464,-0.1426230301715597,-0.2544411805733135,0.00020980189121327908,0.5497482886014966,-0.069332927296881,0.2121627564608368,0.3549696722853243,0.0508199810889201,-0.8682879013589845,1.7156550084577915,0.0281769664625436,-0.2243186585386301,-0.012355974454569096,-0.1543944613388427,0.2347158477043348,0.0793097914466318,-0.1252812355898345,-0.0079203725124168,0.3600090408873894,1.0,0.0,0
-0.11167638602326542,0.9957664713666972,0.1418167425684326,-0.4512825443297474,-0.0012776961964037,-0.3204731871596634,0.0873937545087695,-0.3387254467283019,-0.1278627844785856,-0.5346682795117801,-0.288362537458253,0.0447230915022995,-0.0067153422577704005,0.00281939438144969,0.02159730722481922,1.160789695133723,-0.0108262876271034,-0.0055245786548737364,-0.0979106196919899,0.2608034230708317,1.5163508228289189,-0.1426028754394764,-0.8132577325699678,0.3448706089788672,0.5047424792788017,0.3330412850388859,-0.1712350015918146,-0.031144663164773583,-0.1372049750075401,0.248165866172941,-0.3441452935591708,0.6606396138403643,0.3426606147175746,0.2897947346574352,2.737042156315945,0.2452250329944069,0.3708491576201512,-0.1156557531240924,-0.0464060925259248,-0.0979696857592475,-0.1392451139038539,-0.6737965940404103,0.2033418161103473,-0.0752251669664834,1.3527045388257315,0.6594689012147235,-0.0408080784028339,-0.2492447371597456,-0.0500810931641656,0.16895327772548877,-0.1186703753262301,0.5260541428011246,0.7279019443236123,-4.894512202141591,-0.13943157997530456,-0.000775337138593,0.3843495186736077,0.0010092482837827,-0.7694341079494772,-0.0784230642977032,0.0761125439785181,-0.0106711874583395,0.2155077987094615,0.13148397847769533,0.2528964781061511,-0.0424913722686751,0.0394392409507998,-0.0117179783025987,0.5902907604362201,-0.1996742632937231,-0.7672856487256271,-0.0936866676754599,0.1073275996703213,0.1034232508913868,0.2803181631039494,0.0757856843138422,0.250658092182724,-0.0576469549834755,0.7781963667586418,1.8338528434485624,0.2805586573125391,0.0738001531431192,0.0872180355701362,0.2508567894790832,-0.7456301227161879,0.02349448960515364,-0.5604867092120701,-0.7833931311233433,-0.3482122814619807,0.028584940433520938,-0.2215960916790485,-0.3242319572073385,-0.03565410791277389,2.430768868078576,-0.0436227238934615,-1.5221484606206788,-0.007114076526565,-0.1248653619491853,-0.1229588868380939,0.02970651951976,0.0996166410185133,-0.0124157893123994,1.2574001423098116,0.0,0.0,0
